-4.638660848140716553e-01 4.071112573146820068e-01 -1.385297067463397980e-02 -3.565859300684911304e+00 -6.592426645981682931e+00 1.160871294317153612e+01
-4.692161083221435547e-01 4.079375267028808594e-01 -1.099511142820119858e-02 -3.136787953978767973e+00 -3.338710394530940651e+00 1.183665095985747939e+01
-4.721259176731109619e-01 4.513761997222900391e-01 -2.252374403178691864e-02 -3.605248466105840155e+00 3.792375463121401502e+00 1.094603230396038995e+01
-4.707129895687103271e-01 4.626338481903076172e-01 -3.136252611875534058e-02 -1.578272602892074605e+00 3.462635246004452938e+00 1.354364642685873932e+01
-4.722942709922790527e-01 4.588105976581573486e-01 -2.116615697741508484e-02 3.548559783619056329e-01 2.706472427641595235e+00 1.588035050582715080e+01
-4.697579443454742432e-01 4.686895310878753662e-01 -2.033331617712974548e-02 2.591430958046924360e+00 2.571046687050896118e+00 1.903471865414653763e+01
-4.634953439235687256e-01 4.767906665802001953e-01 -2.240961976349353790e-02 4.073938963516806844e+00 1.922942791414562258e+00 2.209146305029656787e+01
-4.578067064285278320e-01 4.839883446693420410e-01 -2.445890568196773529e-02 5.214865099288849670e+00 6.203515511226879164e-01 2.434035645996812747e+01
-4.485802948474884033e-01 4.778455793857574463e-01 -3.040315955877304077e-02 4.232384562922731241e+00 -2.176483874991164136e+00 2.537956893673700876e+01
-4.357782006263732910e-01 4.655488729476928711e-01 -2.695889957249164581e-02 2.696740521034051596e+00 -5.084710916490961630e+00 2.559583141741155643e+01
-4.264527261257171631e-01 4.574294686317443848e-01 -2.520855143666267395e-02 5.570095602188899209e-01 -7.008353666855906994e+00 2.539200922293523632e+01
-4.261227250099182129e-01 4.532737731933593750e-01 -2.677468955516815186e-02 -1.624387500771574455e+00 -8.336870840944053285e+00 2.429727299961620446e+01
-4.343843460083007812e-01 4.602847695350646973e-01 -2.917774207890033722e-02 -2.595140359421171272e+00 -9.359145172772505461e+00 2.151054213241365431e+01
-4.494164884090423584e-01 4.656776487827301025e-01 -2.962908521294593811e-02 -3.357589643077132369e+00 -9.416925434780422322e+00 1.850757308421441039e+01
-4.751305282115936279e-01 4.638982415199279785e-01 -2.558156475424766541e-02 -3.048250782319124941e+00 -8.348161715677223427e+00 1.198394726304601399e+01
-4.911063015460968018e-01 4.582799375057220459e-01 -2.008514851331710815e-02 -3.477598613014357909e+00 -6.950289009101355830e+00 9.978170143977044049e+00
-4.993919134140014648e-01 4.556302130222320557e-01 -2.134902402758598328e-02 -3.198485193010226713e+00 -5.269591373095428466e+00 9.929739705045319553e+00
-5.075749158859252930e-01 4.473845660686492920e-01 -2.525942772626876831e-02 -1.819592699357936771e+00 -2.492108271542581743e+00 1.053241473331211608e+01
-5.335820317268371582e-01 5.079600214958190918e-01 -3.931989148259162903e-02 -6.258241953618466802e+00 1.191055450013972283e+01 8.658895830508742009e+00
-5.162625312805175781e-01 5.091661810874938965e-01 -4.817905277013778687e-02 -4.101061875185375349e+00 7.178692139995537680e+00 1.184469880239609196e+01
-5.166795253753662109e-01 5.118480324745178223e-01 -4.818355664610862732e-02 -4.744927952227938617e-01 5.230670662314408581e+00 1.758260690274435589e+01
-5.130515694618225098e-01 5.209000110626220703e-01 -3.774783015251159668e-02 1.631264198522679010e+00 3.808929614512195361e+00 2.342415540636897120e+01
-5.100446343421936035e-01 5.342434644699096680e-01 -3.662694618105888367e-02 3.340836307492319968e+00 2.957537124788871541e+00 2.926170358427009788e+01
-5.049925446510314941e-01 5.447452068328857422e-01 -4.115753620862960815e-02 4.402672546663369602e+00 1.671054268397429432e+00 3.276157268251740362e+01
-4.943132102489471436e-01 5.359660387039184570e-01 -4.413766041398048401e-02 2.954851359562004731e+00 -1.524407004553944178e+00 3.458215335555360070e+01
-4.792964160442352295e-01 5.191488862037658691e-01 -3.555339202284812927e-02 6.980345166143646640e-01 -5.182352824794421053e+00 3.545168603381466710e+01
-4.673351049423217773e-01 4.985871016979217529e-01 -3.142002224922180176e-02 -1.169937613666347742e+00 -8.304143713338422828e+00 3.549675989211306870e+01
-4.695155620574951172e-01 4.986310899257659912e-01 -2.701668813824653625e-02 -2.403036098755696237e+00 -9.230898840568135810e+00 3.388281658245388428e+01
-4.777540862560272217e-01 4.927726686000823975e-01 -2.177228219807147980e-02 -2.614743496235599984e+00 -8.634447022031228158e+00 2.998288077270699148e+01
-4.919885098934173584e-01 4.974112808704376221e-01 -1.957312412559986115e-02 -2.438928193735514061e+00 -8.068142378609458376e+00 2.422905789174051350e+01
-5.114125609397888184e-01 4.863226115703582764e-01 -1.932003907859325409e-02 -3.671105513877042092e+00 -8.520035790415253274e+00 2.059965992627368792e+01
-5.348040461540222168e-01 4.532372355461120605e-01 -1.610015705227851868e-02 -2.684781637684133138e+00 -8.655601620267367124e+00 1.778546461419906066e+01
-5.423299670219421387e-01 4.509111940860748291e-01 -1.334786973893642426e-02 -2.429361434164689637e+00 -4.732620925450801153e+00 1.630621898820168525e+01
-5.690616965293884277e-01 5.051478147506713867e-01 -2.926678769290447235e-02 -7.165339245390650369e+00 7.467890058235295392e+00 1.345586156309433790e+01
-5.708975195884704590e-01 5.618528723716735840e-01 -4.471341148018836975e-02 -8.595244123468784636e+00 1.288921698585340003e+01 1.313169296159086841e+01
-5.744758248329162598e-01 5.561919212341308594e-01 -5.177866667509078979e-02 -6.227350431454111046e+00 9.895417555221927230e+00 1.494425324264752675e+01
-5.712535381317138672e-01 5.397261977195739746e-01 -3.726480156183242798e-02 -3.663801793820739228e+00 8.435916160454304702e+00 1.745479541430580994e+01
-5.655580163002014160e-01 5.469369888305664062e-01 -3.154402971267700195e-02 -1.190051644970435474e+00 6.985666987237077130e+00 2.058425886154151030e+01
-5.603889822959899902e-01 5.601664781570434570e-01 -3.030793741345405579e-02 1.449769791632954163e+00 5.044518771852649408e+00 2.315882738085636561e+01
-5.509564876556396484e-01 5.639973878860473633e-01 -2.959124185144901276e-02 2.304347080086735389e+00 1.922004050774987371e+00 2.522054059181338914e+01
-5.316016077995300293e-01 5.589127540588378906e-01 -2.824468910694122314e-02 1.808042159627459400e+00 -2.617168566892258852e+00 2.742478755366124687e+01
-5.176986455917358398e-01 5.435158610343933105e-01 -2.635648101568222046e-02 9.926221282184866102e-01 -7.258892660074314662e+00 2.973017267982312006e+01
-5.135888457298278809e-01 5.348889231681823730e-01 -2.040685899555683136e-02 -1.319698490037672090e-01 -9.947809133079775989e+00 3.029909222453420270e+01
-5.123673081398010254e-01 5.293431282043457031e-01 -2.248893491923809052e-02 -1.471872316176278783e+00 -1.125212375676369092e+01 2.992906832028597819e+01
-5.219975113868713379e-01 5.322043299674987793e-01 -2.289892733097076416e-02 -2.291162535546312107e+00 -1.200924261369950052e+01 2.742453925911761203e+01
-5.357213020324707031e-01 5.351269245147705078e-01 -2.205098606646060944e-02 -2.415907688724884483e+00 -1.212106717549005452e+01 2.385486526937936347e+01
-5.688816905021667480e-01 5.334587693214416504e-01 -1.965226605534553528e-02 -3.335354320911358972e+00 -9.978773384872370755e+00 1.661981775670275141e+01
-5.864400267601013184e-01 5.314112305641174316e-01 -1.633944548666477203e-02 -4.820002127562899474e+00 -7.573175808202377901e+00 1.441878128756739130e+01
-5.980246067047119141e-01 5.314427018165588379e-01 -1.847397722303867340e-02 -5.821573642740276000e+00 -5.033746484923446118e+00 1.478771090028666535e+01
-6.117672920227050781e-01 5.279729962348937988e-01 -1.864231750369071960e-02 -4.489964795312091361e+00 -6.482507737906547662e-01 1.541558130731741016e+01
-6.272778511047363281e-01 5.472447872161865234e-01 -2.635795809328556061e-02 -6.835585288259781400e+00 5.673009062680830716e+00 1.517699149762234434e+01
-6.127167940139770508e-01 5.372144579887390137e-01 -3.827098757028579712e-02 -4.257556189587829998e+00 2.529875835779512805e+00 1.963157232737084357e+01
-6.181787252426147461e-01 5.481392145156860352e-01 -2.816024795174598694e-02 -1.396442693684076142e+00 1.820321973528312043e+00 2.387552856489869768e+01
-6.171898841857910156e-01 5.658916831016540527e-01 -2.362457849085330963e-02 9.466085455914876601e-01 1.164013137750850468e+00 2.869787885337743205e+01
-6.095815896987915039e-01 5.800903439521789551e-01 -2.713075838983058929e-02 2.957805920117094978e+00 2.977228293541653303e-01 3.345292636612437320e+01
-6.062785387039184570e-01 5.878995656967163086e-01 -3.011044114828109741e-02 4.469141543006642792e+00 -7.558833688711429355e-01 3.567464101621103367e+01
-5.983269214630126953e-01 5.919085144996643066e-01 -3.149105235934257507e-02 4.193919983399033491e+00 -3.157434657851931892e+00 3.672229181518772378e+01
-5.833843350410461426e-01 5.870432257652282715e-01 -3.023842163383960724e-02 2.786000143197865597e+00 -5.789044935247974699e+00 3.667847522454116671e+01
-5.750468969345092773e-01 5.787246823310852051e-01 -2.699271589517593384e-02 8.254533494023800211e-01 -7.578212115906692858e+00 3.651836498194981573e+01
-5.771410465240478516e-01 5.778377652168273926e-01 -2.492279931902885437e-02 -6.955022290596037937e-01 -8.469752630422956230e+00 3.504277327796384611e+01
-5.881850719451904297e-01 5.780736207962036133e-01 -2.426345087587833405e-02 -1.884886355862054996e+00 -8.825286381399525482e+00 3.148253778281733162e+01
-6.029368638992309570e-01 5.757315158843994141e-01 -2.422681450843811035e-02 -2.565582571954255542e+00 -9.197053505908144189e+00 2.737916901138752834e+01
-6.269848346710205078e-01 5.628196597099304199e-01 -1.970169320702552795e-02 -3.678779736565061409e+00 -5.901911026855725773e+00 2.402551100345587898e+01
-6.607232093811035156e-01 5.592298507690429688e-01 -3.422911465167999268e-02 -7.863980626407120589e+00 8.300932929038243202e+00 1.889952605736431934e+01
-6.725903153419494629e-01 5.880178213119506836e-01 -5.995151773095130920e-02 -1.097594710556232833e+01 1.453303328059702615e+01 1.859112671707808673e+01
-6.630371212959289551e-01 5.773441791534423828e-01 -6.979977339506149292e-02 -8.546381976907881040e+00 1.083827426296348229e+01 2.081960264573667274e+01
-6.563442349433898926e-01 5.597893595695495605e-01 -5.221990868449211121e-02 -5.610208727424343067e+00 7.043781589398455445e+00 2.328014339483687323e+01
-6.547489166259765625e-01 5.544117689132690430e-01 -4.001164436340332031e-02 -2.106993219960796360e+00 5.462854150294110589e+00 2.679327094225510564e+01
-6.530232429504394531e-01 5.554164648056030273e-01 -3.713216632604598999e-02 1.120672230228046073e+00 4.624491951627524244e+00 3.121150580363388727e+01
-6.521051526069641113e-01 5.656424164772033691e-01 -3.704551607370376587e-02 4.094330363143747320e+00 4.466539663327242948e+00 3.538145692604309289e+01
-6.360124945640563965e-01 5.649136900901794434e-01 -3.515747189521789551e-02 4.141487037649769221e+00 1.343708266596814083e+00 3.709342290338104675e+01
-6.092471480369567871e-01 5.563428401947021484e-01 -2.988584153354167938e-02 3.238533920741665462e+00 -2.763441880380741011e+00 3.823756195170442851e+01
-5.842385292053222656e-01 5.499385595321655273e-01 -2.185421995818614960e-02 2.007717472950687032e+00 -5.844989959042756311e+00 3.914125998159126141e+01
-5.719588398933410645e-01 5.388796925544738770e-01 -2.104450017213821411e-02 8.209570541374148211e-01 -7.417056764677722569e+00 3.940681897827401770e+01
-5.705067515373229980e-01 5.379862785339355469e-01 -1.771837659180164337e-02 1.247489897781684509e-01 -8.315639975407098206e+00 3.931345879501355256e+01
-5.812534093856811523e-01 5.411881804466247559e-01 -1.509241759777069092e-02 -4.559503450543045400e-01 -8.031665708640929324e+00 3.793003582384269379e+01
-5.944371223449707031e-01 5.414043068885803223e-01 -1.425419282168149948e-02 -1.507176653792600796e+00 -7.403938759367071576e+00 3.529076635539687601e+01
-6.103236675262451172e-01 5.324629545211791992e-01 -1.355557795614004135e-02 -2.357339947158405113e+00 -6.430005806787230327e+00 3.193249729510757717e+01
-6.205211281776428223e-01 4.979140460491180420e-01 -2.256909757852554321e-02 -4.019202203356520009e+00 -1.960612272672102252e+00 3.121444892554967154e+01
-6.651022434234619141e-01 5.290896296501159668e-01 -6.761690229177474976e-02 -1.185661879953268638e+01 1.749485242828712117e+01 2.910941020835117499e+01
-6.370860934257507324e-01 5.518931746482849121e-01 -8.385362476110458374e-02 -1.213377669494377464e+01 1.540768964043239109e+01 2.805848855776064710e+01
-6.398091316223144531e-01 5.303357839584350586e-01 -7.402502745389938354e-02 -1.220161222950333979e+01 1.279239039180649051e+01 2.806627852095408215e+01
-6.324840188026428223e-01 5.102778673171997070e-01 -6.040713936090469360e-02 -1.118015882845974573e+01 8.703276660376264573e+00 2.876412625940552559e+01
-6.226977705955505371e-01 5.004595518112182617e-01 -4.545508697628974915e-02 -9.474468182235760594e+00 4.500615321447716255e+00 3.013383394211053101e+01
-6.092576384544372559e-01 4.889193475246429443e-01 -3.270446136593818665e-02 -7.398273472023005226e+00 3.687921777695823411e-01 3.177111314150196009e+01
-5.902473330497741699e-01 4.761376380920410156e-01 -1.782583631575107574e-02 -4.971748793652333909e+00 -3.328005095041761230e+00 3.427987720354948209e+01
-5.835986733436584473e-01 4.735306799411773682e-01 -1.252016145735979080e-02 -2.704072117159860511e+00 -5.321043167613456859e+00 3.754688224389423823e+01
-5.863825082778930664e-01 4.715386629104614258e-01 -7.334717549383640289e-03 -5.311810753534198515e-01 -5.724027214151490739e+00 4.089978210207245013e+01
-5.816339254379272461e-01 4.783831238746643066e-01 -2.265936462208628654e-03 4.715062427550533175e-01 -4.947468709900197048e+00 4.319178211356007324e+01
-5.797473192214965820e-01 4.738440513610839844e-01 -3.168178023770451546e-03 2.617000722391411016e-01 -5.039327226951380467e+00 4.359908596299317196e+01
-5.693346858024597168e-01 4.518043696880340576e-01 -2.285621594637632370e-03 2.192879105274947171e-01 -6.139018660300148866e+00 4.408029597461667493e+01
-5.566849708557128906e-01 4.209604263305664062e-01 -4.801819566637277603e-03 1.148179294108392590e+00 -7.598239737015044071e+00 4.441952245407890132e+01
-5.802535414695739746e-01 4.425163865089416504e-01 -3.092727856710553169e-03 1.327034670344375611e+00 -3.195986148758232837e+00 4.205160512224740188e+01
-6.053954362869262695e-01 5.088451504707336426e-01 -7.031432818621397018e-03 -7.566637844114298961e-01 4.959310119297805741e+00 3.922575392516547055e+01
