1.552911549806594849e-01 1.375856995582580566e-01 -9.250808507204055786e-02 -4.219876624872137327e+00 -7.113167759180253569e+00 8.239687417208543252e+00
1.509751975536346436e-01 1.256434470415115356e-01 -9.251336753368377686e-02 -3.962942608189219840e+00 -4.594537778084181845e+00 8.770268483094366019e+00
1.493778377771377563e-01 1.119235977530479431e-01 -9.436426311731338501e-02 -3.290168303962730079e+00 3.321744297616743835e-01 1.090366369512616096e+01
1.432570070028305054e-01 1.149632483720779419e-01 -9.742277115583419800e-02 -2.501738407430648792e+00 5.489558442587899378e+00 1.003607851357890013e+01
1.426813453435897827e-01 1.218830868601799011e-01 -1.020501628518104553e-01 -1.571852216410767333e+00 5.429166347519054803e+00 8.913181644615034926e+00
1.457357704639434814e-01 1.244595572352409363e-01 -1.037038043141365051e-01 -6.261554473506718566e-01 -2.912722688715211894e-01 7.329128688584149565e+00
1.525776833295822144e-01 1.443650722503662109e-01 -9.556285291910171509e-02 6.506943678200615144e-01 -4.910644368937357562e+00 7.109618372403408770e+00
1.548658013343811035e-01 1.674100011587142944e-01 -9.269949793815612793e-02 1.978433293032294316e+00 -7.863267324299409111e+00 6.988942255807615744e+00
1.583617329597473145e-01 1.857327818870544434e-01 -9.429245442152023315e-02 3.430268028046708828e+00 -9.456573026637189017e+00 7.576732415782829300e+00
1.606123745441436768e-01 2.009216547012329102e-01 -9.453026950359344482e-02 4.975127343339160291e+00 -1.002532987614064552e+01 8.283565198338434854e+00
1.610787212848663330e-01 2.070127129554748535e-01 -9.483559429645538330e-02 4.681268381095206266e+00 -1.053287524240514372e+01 9.025648468104217059e+00
1.620685309171676636e-01 2.048370093107223511e-01 -8.999441564083099365e-02 3.205975478648873001e+00 -1.207338071374457655e+01 9.095062827608282774e+00
1.653258800506591797e-01 2.009754031896591187e-01 -8.794134110212326050e-02 1.746900771397147167e+00 -1.249371609411794637e+01 9.427884285414263488e+00
1.626678854227066040e-01 1.974274367094039917e-01 -9.129448980093002319e-02 -1.962083435540064313e-01 -1.255590533847634482e+01 8.623969332651228115e+00
1.587112098932266235e-01 2.008335292339324951e-01 -9.005172550678253174e-02 -1.892717278191607955e+00 -1.178806909405506076e+01 8.723522557531353527e+00
1.591365188360214233e-01 1.796606034040451050e-01 -8.955025672912597656e-02 -4.295521263560042158e+00 -9.360721798120456683e+00 1.274521645776611578e+01
1.577282547950744629e-01 1.506871581077575684e-01 -9.315978735685348511e-02 -5.038871059362007188e+00 -6.840372000457983326e+00 1.659489031856509200e+01
1.460854709148406982e-01 1.420635432004928589e-01 -9.336468577384948730e-02 -4.606493589870239269e+00 -2.847532690388992371e+00 1.649628443518008325e+01
1.406610608100891113e-01 1.493276357650756836e-01 -9.516829997301101685e-02 -4.286534124417098468e+00 2.750320706296256468e+00 1.572404915787005919e+01
1.323445737361907959e-01 1.737617254257202148e-01 -1.015191748738288879e-01 -4.522227629552916461e+00 8.665619715912319165e+00 1.380975129951605140e+01
1.402159780263900757e-01 1.727041751146316528e-01 -1.025251522660255432e-01 -3.329423970349723927e+00 6.627946141983263928e+00 1.314539449344854027e+01
1.416151225566864014e-01 1.733068972826004028e-01 -9.550299495458602905e-02 -1.218390445702092206e+00 2.972655025485094971e+00 1.198527880418363978e+01
1.433094292879104614e-01 1.834464967250823975e-01 -9.081926196813583374e-02 8.256134994566636243e-01 -2.443155085727233833e-01 1.178768085470462346e+01
1.471845358610153198e-01 1.965207308530807495e-01 -8.924868702888488770e-02 2.961927553328215001e+00 -3.223000546836625180e+00 1.241168128410713578e+01
1.491343080997467041e-01 2.106540501117706299e-01 -8.725310862064361572e-02 5.361797058355161738e+00 -5.149019107816528162e+00 1.281863478872432616e+01
1.509896963834762573e-01 2.157233953475952148e-01 -9.113663434982299805e-02 6.128606245810384934e+00 -8.201585761230333560e+00 1.358078278027519126e+01
1.550921499729156494e-01 2.127210348844528198e-01 -9.409131109714508057e-02 5.529986646475855139e+00 -1.105988333189183059e+01 1.353306232858349212e+01
1.614695787429809570e-01 2.125706225633621216e-01 -9.043445438146591187e-02 3.984881424746891554e+00 -1.293683750857114845e+01 1.431411712387136959e+01
1.645979881286621094e-01 2.082239985466003418e-01 -9.050700813531875610e-02 2.015851442389307024e+00 -1.387488749533715193e+01 1.528589980409225824e+01
1.650970280170440674e-01 2.057304084300994873e-01 -9.447421878576278687e-02 -1.477596448541791674e-02 -1.450404806505875754e+01 1.605756877299328877e+01
1.614060103893280029e-01 2.036707401275634766e-01 -9.625624865293502808e-02 -1.784399715072115811e+00 -1.389178742787956367e+01 1.682067681535061610e+01
1.510976403951644897e-01 1.931422203779220581e-01 -9.453733265399932861e-02 -4.126611216830719187e+00 -1.095108374627681691e+01 1.764694896237226374e+01
1.526606827974319458e-01 1.749871224164962769e-01 -9.746189415454864502e-02 -4.896189209440176882e+00 -9.497882081540980792e+00 1.784903810136820468e+01
1.511519998311996460e-01 1.626608073711395264e-01 -9.448102116584777832e-02 -5.193577613566740858e+00 -5.598801852629206266e+00 1.894594380319497873e+01
1.478199362754821777e-01 1.540024429559707642e-01 -1.007117033004760742e-01 -4.652686975560855309e+00 -1.109380337501790992e+00 1.944604614620232397e+01
1.447282582521438599e-01 1.649583876132965088e-01 -1.028375476598739624e-01 -4.377456996746143858e+00 2.938049429691898862e+00 1.792255881119886851e+01
1.440653651952743530e-01 1.709782034158706665e-01 -1.039648801088333130e-01 -3.203346708407392107e+00 7.726041197204550071e-02 1.589840817650549987e+01
1.495165526866912842e-01 1.764396280050277710e-01 -1.019548624753952026e-01 -1.268005203491958666e+00 -3.338394729446107601e+00 1.465293227148993616e+01
1.516828089952468872e-01 1.929146200418472290e-01 -9.666987508535385132e-02 5.884977781862038571e-01 -5.979583835821931537e+00 1.419603319116164108e+01
1.529256999492645264e-01 2.127794325351715088e-01 -9.374257922172546387e-02 2.703781967896825122e+00 -7.698160609826788736e+00 1.415185973765967553e+01
1.564730107784271240e-01 2.268937528133392334e-01 -9.780629724264144897e-02 5.200643451461104405e+00 -8.904198940414158159e+00 1.476494646292407609e+01
1.593253016471862793e-01 2.370189726352691650e-01 -1.003121435642242432e-01 7.053082617639522489e+00 -9.418014783367178566e+00 1.540154787713910345e+01
1.588279157876968384e-01 2.395981550216674805e-01 -9.934114664793014526e-02 6.210596126277057039e+00 -1.063645027696764700e+01 1.556345254286937241e+01
1.635843515396118164e-01 2.351312488317489624e-01 -9.895817935466766357e-02 4.340395090411217183e+00 -1.184814348746043500e+01 1.589609952463725939e+01
1.652354896068572998e-01 2.360640466213226318e-01 -9.978678822517395020e-02 1.909907182252532643e+00 -1.238967095029195420e+01 1.509897142142048487e+01
1.646740287542343140e-01 2.400007992982864380e-01 -9.971202164888381958e-02 -5.163450657749486111e-02 -1.253330170649482689e+01 1.496324330423726678e+01
1.621753424406051636e-01 2.390614002943038940e-01 -9.994057565927505493e-02 -2.513230050527208714e+00 -1.169153745119741572e+01 1.551674751646011430e+01
1.550238430500030518e-01 2.183295637369155884e-01 -9.467423707246780396e-02 -4.160124665574385538e+00 -5.054741465349469109e+00 1.732853926771475983e+01
1.523210555315017700e-01 1.994709074497222900e-01 -9.564931690692901611e-02 -4.335652759627953046e+00 8.412447860078194894e-01 2.019720239474460399e+01
1.392004489898681641e-01 2.133379429578781128e-01 -1.052548885345458984e-01 -5.163112616611516437e+00 7.755183203170358475e+00 1.984890295068542443e+01
1.394966244697570801e-01 2.045916765928268433e-01 -1.108396500349044800e-01 -5.324356420538916446e+00 6.569850665916859178e+00 1.771024822196217485e+01
1.438956856727600098e-01 2.007399201393127441e-01 -1.094901636242866516e-01 -5.145447686942453913e+00 2.253193460887159105e+00 1.618785828244158509e+01
1.457048356533050537e-01 2.054581493139266968e-01 -1.019047200679779053e-01 -4.035495335512929493e+00 -1.647880316193260697e+00 1.484238479657531684e+01
1.487728953361511230e-01 2.142723649740219116e-01 -9.766747057437896729e-02 -2.331012592698915142e+00 -4.577735336895130125e+00 1.360691019739390306e+01
1.504593044519424438e-01 2.260477393865585327e-01 -9.718623757362365723e-02 1.381017514243620403e-01 -6.798927001446925189e+00 1.211600819523232708e+01
1.581729501485824585e-01 2.416360229253768921e-01 -9.144365787506103516e-02 2.464438498328751503e+00 -7.919285615982567528e+00 1.167141859073861632e+01
1.601587533950805664e-01 2.531857490539550781e-01 -9.568007290363311768e-02 3.766210141888313156e+00 -9.849170754826133134e+00 1.131333560293396090e+01
1.628604978322982788e-01 2.519427835941314697e-01 -9.810457378625869751e-02 3.604999926431980306e+00 -1.172093914129407288e+01 1.106306840901391553e+01
1.703157126903533936e-01 2.483120113611221313e-01 -9.769389033317565918e-02 2.509380782886479366e+00 -1.255929509042159786e+01 1.153023648391190115e+01
1.699768006801605225e-01 2.484976649284362793e-01 -9.667257964611053467e-02 1.403467444448246670e+00 -1.288267439563487216e+01 1.105255288018989113e+01
1.684450507164001465e-01 2.524555921554565430e-01 -9.707685559988021851e-02 2.658188238163183281e-01 -1.278394859013622487e+01 1.060378417097864734e+01
1.689439564943313599e-01 2.481277734041213989e-01 -9.334205836057662964e-02 -1.503517505996396331e+00 -1.152786224591684849e+01 1.146961450025029450e+01
1.656442582607269287e-01 2.440056502819061279e-01 -9.156386554241180420e-02 -3.106668474215150244e+00 -9.383619211844717256e+00 1.221086072544815693e+01
1.649165451526641846e-01 2.334937900304794312e-01 -9.027093648910522461e-02 -4.372740235397585273e+00 -4.617576654875532594e-01 1.497635301954340825e+01
1.594895124435424805e-01 2.513799369335174561e-01 -9.659577906131744385e-02 -7.078165144987401902e+00 1.012559686498534539e+01 1.562472432645726883e+01
1.603062152862548828e-01 2.563977241516113281e-01 -1.196666136384010315e-01 -7.348764917610079550e+00 1.156329497451552335e+01 1.555626706407731774e+01
1.610859930515289307e-01 2.443911731243133545e-01 -1.121204644441604614e-01 -7.582649015793897718e+00 1.010191292675446739e+01 1.553272708681392089e+01
1.629836112260818481e-01 2.350844740867614746e-01 -1.105705350637435913e-01 -7.295195195873261262e+00 6.491112791495386780e+00 1.522885936673324636e+01
1.618110686540603638e-01 2.299218475818634033e-01 -1.050210222601890564e-01 -6.336720345235087315e+00 1.314402193589573331e+00 1.467760016426018410e+01
1.617267876863479614e-01 2.292163968086242676e-01 -9.669434279203414917e-02 -4.984614938181858079e+00 -3.371626009944347580e+00 1.399289677752867789e+01
1.626424044370651245e-01 2.236541062593460083e-01 -9.236758947372436523e-02 -2.941766889799187101e+00 -7.811404873146584826e+00 1.331963849813991274e+01
1.624371856451034546e-01 2.259075343608856201e-01 -8.646722137928009033e-02 -1.071550069566119756e+00 -1.052897817820983661e+01 1.271446410123230919e+01
1.641994267702102661e-01 2.230102866888046265e-01 -8.317877352237701416e-02 4.440482853823273235e-01 -1.179411842432852886e+01 1.235159104532900187e+01
1.641654521226882935e-01 2.262064963579177856e-01 -8.294817805290222168e-02 1.287233053111572767e+00 -1.238091034355375086e+01 1.235629094975339548e+01
1.658033281564712524e-01 2.242684215307235718e-01 -8.241277933120727539e-02 1.685608098975765801e+00 -1.262132474323066411e+01 1.247128744536786904e+01
1.664449274539947510e-01 2.190861552953720093e-01 -8.122695237398147583e-02 1.763938441981946825e+00 -1.257861197936954234e+01 1.258357246059560453e+01
1.701905280351638794e-01 2.035082280635833740e-01 -8.153507858514785767e-02 1.870113232289100980e+00 -1.168795245786286863e+01 1.387129461880303261e+01
1.667358279228210449e-01 2.042516320943832397e-01 -7.949365675449371338e-02 1.857421071569533844e+00 -8.016229990394075244e+00 1.499504956554005197e+01
1.631813943386077881e-01 2.262021005153656006e-01 -8.261568844318389893e-02 3.269305793575809638e-01 -2.493369677324760225e+00 1.512093151297295179e+01
