-1.701096445322036743e-01 -1.076387017965316772e-01 -2.215196006000041962e-02 7.817729942606996829e-01 -8.434434858701109761e+00 -2.226372246493828300e+01
-1.687326729297637939e-01 -1.059813126921653748e-01 -2.684525214135646820e-02 -1.648206782016929495e+00 -8.132487521661948549e+00 -2.116935294641560361e+01
-1.693199127912521362e-01 -1.131481900811195374e-01 -3.454286232590675354e-02 -7.515064832609072987e+00 -6.513042120459338946e+00 -1.620482987622488835e+01
-1.640317142009735107e-01 -1.325440108776092529e-01 -4.887345805764198303e-02 -1.149766403659555181e+01 -5.968483367325779554e+00 -1.098934475236993791e+01
-1.790268719196319580e-01 -1.577916145324707031e-01 -5.466015264391899109e-02 -1.320564591764799189e+01 -4.002980507992633719e+00 -9.005172810893510515e+00
-1.836317330598831177e-01 -1.703198850154876709e-01 -6.177238747477531433e-02 -1.448125494245026168e+01 -3.624074134692485960e-01 -7.810282969460430103e+00
-1.824569702148437500e-01 -1.678314357995986938e-01 -6.624265760183334351e-02 -1.411936089940835792e+01 1.441262204539853320e+00 -9.097185965015762932e+00
-1.795789152383804321e-01 -1.655025333166122437e-01 -6.472104787826538086e-02 -1.263199282812199797e+01 -1.025675647380034139e+00 -1.073603067374298803e+01
-1.759257167577743530e-01 -1.527121961116790771e-01 -5.032059922814369202e-02 -9.460161930539594977e+00 -3.704478295719372039e+00 -1.357962287513437794e+01
-1.739788502454757690e-01 -1.330494433641433716e-01 -4.093261435627937317e-02 -5.074004711768306031e+00 -6.102806483710889296e+00 -1.613924305243829593e+01
-1.707803457975387573e-01 -1.063903719186782837e-01 -3.491154685616493225e-02 -4.118831454974574147e-01 -7.720867404107292664e+00 -1.752569075603175008e+01
-1.633905023336410522e-01 -7.999916374683380127e-02 -3.778764605522155762e-02 3.781606560308765186e+00 -8.821417641495203910e+00 -1.776010130373903451e+01
-1.435518562793731689e-01 -4.804059118032455444e-02 -3.614062070846557617e-02 7.895521883105297789e+00 -7.618214198070337062e+00 -1.738281984536523694e+01
-1.346773654222488403e-01 -4.055123403668403625e-02 -3.487460687756538391e-02 8.317482598252921022e+00 -8.106383016884890935e+00 -1.775378243861267080e+01
-1.320797950029373169e-01 -4.532732442021369934e-02 -3.522558882832527161e-02 7.541347927448027733e+00 -8.781977022847339498e+00 -1.742755308477365617e+01
-1.301408112049102783e-01 -5.133846774697303772e-02 -3.349380940198898315e-02 6.288227890433007339e+00 -9.335115755672241278e+00 -1.719796146795998837e+01
-1.313993185758590698e-01 -5.567711591720581055e-02 -2.946586534380912781e-02 3.480059327887794485e+00 -9.074947053369708527e+00 -1.611709946260178228e+01
-1.291259974241256714e-01 -4.962457343935966492e-02 -3.011597320437431335e-02 -5.041768498795354825e-01 -7.944550523890288929e+00 -1.536963809099544775e+01
-1.336040943861007690e-01 -6.454175710678100586e-02 -3.543151542544364929e-02 -4.325509884611147271e+00 -7.283738894580088719e+00 -1.217463188327707080e+01
-1.376223415136337280e-01 -8.086625486612319946e-02 -3.855846077203750610e-02 -5.496630598076474250e+00 -6.821101765115570537e+00 -8.592432653340425830e+00
-1.507551372051239014e-01 -8.686511218547821045e-02 -3.419692441821098328e-02 -5.912475565243866527e+00 -4.263068821983986290e+00 -8.507142256776372591e+00
-1.555786430835723877e-01 -1.022077798843383789e-01 -3.822429105639457703e-02 -5.627090848621301156e+00 -5.720447889145073850e-01 -6.650406046837526119e+00
-1.603042036294937134e-01 -9.553278982639312744e-02 -3.903146088123321533e-02 -5.339374466874779124e+00 5.304981257675301265e+00 -7.644258166728731041e+00
-1.554678231477737427e-01 -9.627787023782730103e-02 -4.760703817009925842e-02 -4.417950604878864596e+00 2.460974086741417821e+00 -9.395972481839040213e+00
-1.523018926382064819e-01 -9.182649105787277222e-02 -4.421307146549224854e-02 -2.111646120910358970e+00 -8.865860525466732200e-01 -1.041713842814632685e+01
-1.443443894386291504e-01 -7.653372734785079956e-02 -3.763412311673164368e-02 -1.898142576136460924e-01 -3.955259122450499376e+00 -1.075226435788581902e+01
-1.324652880430221558e-01 -5.700326338410377502e-02 -3.462055698037147522e-02 2.500224590868139973e+00 -6.527510602808382245e+00 -1.017242645360469844e+01
-1.233233213424682617e-01 -3.739671409130096436e-02 -3.679888322949409485e-02 4.898933675118107622e+00 -8.042204752810279800e+00 -9.545919095834307200e+00
-1.133688911795616150e-01 -2.333226986229419708e-02 -3.879873454570770264e-02 7.013283628664797931e+00 -8.870059815279406124e+00 -8.393394116028884966e+00
-1.114256531000137329e-01 -2.076113037765026093e-02 -4.078960418701171875e-02 6.965293117594562489e+00 -9.902052451405239708e+00 -7.926450221715716893e+00
-1.088657528162002563e-01 -2.610145695507526398e-02 -3.871615976095199585e-02 5.452321500161952272e+00 -1.117257557727395678e+01 -7.656260504177584636e+00
-1.052886024117469788e-01 -2.594782970845699310e-02 -3.969602659344673157e-02 3.262676219895036756e+00 -1.222710884439868728e+01 -7.967054933536815930e+00
-1.058788821101188660e-01 -1.721642538905143738e-02 -3.951480984687805176e-02 1.271866504285092958e+00 -1.236931550313758166e+01 -8.216273158709766378e+00
-1.075435653328895569e-01 -1.489260047674179077e-02 -4.005484655499458313e-02 -1.353347654297217151e+00 -1.164860298453073284e+01 -7.964759801231410030e+00
-1.165752783417701721e-01 -2.456857264041900635e-02 -4.434601217508316040e-02 -5.591002452096435427e+00 -9.321136146441549641e+00 -4.388827851422249182e+00
-1.217737272381782532e-01 -5.333336815237998962e-02 -5.208785459399223328e-02 -7.157848899647613727e+00 -8.542107891911692619e+00 -1.460622366314119569e+00
-1.306989938020706177e-01 -7.956628501415252686e-02 -5.153316259384155273e-02 -7.920436809742358086e+00 -5.992791521160640400e+00 -9.735961840107972831e-01
-1.347943693399429321e-01 -9.599643945693969727e-02 -5.540096387267112732e-02 -7.913235144473275362e+00 -1.942424494374172639e+00 1.261113967425719351e-01
-1.419899463653564453e-01 -9.275934100151062012e-02 -6.181113421916961670e-02 -7.878405634528196089e+00 2.716541304040193783e+00 -2.003993635887546532e+00
-1.356466412544250488e-01 -9.615856409072875977e-02 -6.548859179019927979e-02 -6.361017383715905638e+00 -6.776339081033713185e-01 -3.046557779207967442e+00
-1.315540969371795654e-01 -8.511231094598770142e-02 -5.418488383293151855e-02 -3.476527216849265578e+00 -3.782950470187605330e+00 -4.397781258256714843e+00
-1.227248087525367737e-01 -6.191454082727432251e-02 -4.378920048475265503e-02 -3.343278892167222405e-01 -6.795002297763981680e+00 -5.273371164481260642e+00
-1.136247888207435608e-01 -3.083963505923748016e-02 -4.183370992541313171e-02 2.587574037673669114e+00 -8.850047284169344053e+00 -4.468760849664016099e+00
-1.047976538538932800e-01 -2.767399419099092484e-03 -4.252557829022407532e-02 6.238708987273951401e+00 -9.315994681418441559e+00 -3.608151654057799806e+00
-9.386423230171203613e-02 2.056965976953506470e-02 -4.935139045119285583e-02 9.323580017035549616e+00 -9.518234150258347626e+00 -2.382166196055476082e+00
-8.391612023115158081e-02 3.146056085824966431e-02 -4.908518865704536438e-02 9.422149039429344342e+00 -1.031020317012993459e+01 -1.134720601252626526e+00
-8.703394979238510132e-02 1.968317665159702301e-02 -4.906083643436431885e-02 7.210738465538696573e+00 -1.172522502415125878e+01 -4.714251498834892695e-01
-8.088341355323791504e-02 1.669420860707759857e-02 -4.430387169122695923e-02 4.722049027543908650e+00 -1.265755275549113001e+01 -2.394892511144773029e-01
-8.186083287000656128e-02 1.755719818174839020e-02 -4.448640719056129456e-02 1.350631513495670788e+00 -1.296105776963812417e+01 2.798972805269043240e-01
-8.551699668169021606e-02 2.163077332079410553e-02 -4.539116099476814270e-02 -1.147659232717917144e+00 -1.223468246450898889e+01 5.801129695127204000e-01
-9.455017000436782837e-02 1.091840304434299469e-02 -4.017998278141021729e-02 -3.686525114411374204e+00 -9.437545868215892142e+00 2.060399491859720822e+00
-9.947747737169265747e-02 -7.803241722285747528e-03 -4.057614505290985107e-02 -4.219887538531602367e+00 -8.274523931267484755e+00 3.009206880158038278e+00
-1.097640469670295715e-01 -1.854718476533889771e-02 -4.043792933225631714e-02 -4.251407098967374232e+00 -5.679703768419351206e+00 3.090931344521630653e+00
-1.160853579640388489e-01 -2.967283315956592560e-02 -4.086252301931381226e-02 -3.693063523740097054e+00 -2.485747478798908894e+00 3.907329258950478224e+00
-1.189777702093124390e-01 -2.274744771420955658e-02 -4.017746821045875549e-02 -3.188289614129603766e+00 1.250503659316401839e+00 2.793118498204999689e+00
-1.175890490412712097e-01 -1.435181405395269394e-02 -4.364371299743652344e-02 -1.862581383705480098e+00 5.749556214556367228e-01 1.809789487950266285e-01
-1.084410473704338074e-01 -5.417029839009046555e-03 -4.259411990642547607e-02 4.975660208413905383e-02 -1.362048103350907535e+00 -1.183887266757140067e+00
-1.022025942802429199e-01 8.109426125884056091e-03 -3.924823179841041565e-02 1.330852008444623813e+00 -3.131150390342845036e+00 -2.135110115744536241e+00
-9.339648485183715820e-02 2.444749884307384491e-02 -3.921550512313842773e-02 3.243024683842130163e+00 -4.786067903928062250e+00 -2.122297262304037702e+00
-8.846041560173034668e-02 3.794161230325698853e-02 -4.103687778115272522e-02 4.898748873401373771e+00 -5.841763481214620413e+00 -1.798571528636424333e+00
-8.307851850986480713e-02 4.261530190706253052e-02 -4.605175554752349854e-02 6.063052331178091947e+00 -6.491823394412905124e+00 -1.028444921179451965e+00
-8.100176602602005005e-02 3.759517893195152283e-02 -4.768344387412071228e-02 4.921935821389356924e+00 -8.225175568824404593e+00 -3.640145212920454232e-01
-7.788507640361785889e-02 3.066569007933139801e-02 -4.472856596112251282e-02 3.258852995871382330e+00 -9.449557583572586239e+00 -1.136287215888694274e-01
-7.416764646768569946e-02 2.244457416236400604e-02 -4.352444037795066833e-02 1.053022550251785594e+00 -1.057033591192192645e+01 3.164478985897554164e-01
-7.622043043375015259e-02 2.314669452607631683e-02 -4.594289511442184448e-02 -1.128406571570565342e+00 -1.121976897929624606e+01 4.269277071845983124e-02
-7.904662191867828369e-02 2.479538880288600922e-02 -4.896576330065727234e-02 -3.335496247983439577e+00 -1.070859288288712996e+01 3.864983968813500148e-01
-8.894153684377670288e-02 2.064149826765060425e-02 -4.466729611158370972e-02 -4.704647443042840216e+00 -7.833539126567454325e+00 1.015092788715930006e+00
-9.169399738311767578e-02 -5.793971940875053406e-03 -4.554403573274612427e-02 -4.278008888418467492e+00 -7.241038673839284456e+00 1.970456717695739934e+00
-9.658195823431015015e-02 -2.364185452461242676e-02 -4.330224543809890747e-02 -4.102226244476860906e+00 -4.155645963778485275e+00 2.795166281695410149e+00
-1.014208048582077026e-01 -3.306270018219947815e-02 -4.545171931385993958e-02 -3.542710693974675529e+00 1.725150387819913500e-03 4.577760503315656315e+00
-1.056309044361114502e-01 -2.245488390326499939e-02 -4.873478040099143982e-02 -2.894607972185247124e+00 6.304320253303032473e+00 3.792498038821854767e+00
-1.047337427735328674e-01 -1.537885516881942749e-02 -5.651666969060897827e-02 -2.148027573379587718e+00 5.211029050672115304e+00 2.146965177061834318e+00
-9.922938793897628784e-02 -1.298683229833841324e-02 -6.114092841744422913e-02 -9.849489446639166923e-01 7.305966906997006516e-02 5.003518949873906330e-01
-9.213408082723617554e-02 1.323074538959190249e-04 -5.113445222377777100e-02 2.576522745129857239e-01 -4.528112451361199220e+00 -6.894196353230783170e-02
-8.719453960657119751e-02 2.097304351627826691e-02 -4.760075733065605164e-02 1.536518732723947345e+00 -7.762075718568266502e+00 -1.068552627347190559e-01
-7.911714911460876465e-02 4.431067779660224915e-02 -4.732521995902061462e-02 3.072468425367290035e+00 -9.652721920612142625e+00 4.346496588133947347e-01
-7.403893023729324341e-02 5.860811099410057068e-02 -4.750097915530204773e-02 4.924993997079738506e+00 -1.059234729700316890e+01 8.560959506262783014e-01
-7.321956008672714233e-02 6.367691606283187866e-02 -4.737132415175437927e-02 4.430218945458041624e+00 -1.149958360460758655e+01 1.308972834684086761e+00
-7.151529192924499512e-02 5.596807226538658142e-02 -4.480446502566337585e-02 2.871238378170133831e+00 -1.288640966056718185e+01 1.755566966799045669e+00
-6.877318024635314941e-02 5.332947522401809692e-02 -3.951123729348182678e-02 1.317180336720731537e+00 -1.345171397491712284e+01 1.922205613273819003e+00
-6.960383802652359009e-02 5.177609995007514954e-02 -4.079062864184379578e-02 -3.799673414165051222e-01 -1.351040407600075710e+01 1.391204094645910549e+00
-7.317456603050231934e-02 5.508820712566375732e-02 -4.270145669579505920e-02 -1.846422365422497380e+00 -1.273560072055843406e+01 1.107901536470070170e+00
-7.874482125043869019e-02 3.551040217280387878e-02 -3.853242099285125732e-02 -4.246301281784832682e+00 -9.371109496788317728e+00 4.443931429509851760e+00
-8.366818726062774658e-02 9.825931861996650696e-03 -4.028749093413352966e-02 -5.039823659217335994e+00 -6.911250184842612221e+00 7.542515971067491165e+00
-9.607347846031188965e-02 -1.279284246265888214e-03 -4.195010662078857422e-02 -5.068971303909454384e+00 -2.696175377673355911e+00 7.940532226023256257e+00
-1.024148464202880859e-01 3.689469303935766220e-03 -4.421783983707427979e-02 -4.577446893374991888e+00 3.067759444465474772e+00 7.148945569152690638e+00
-1.045587286353111267e-01 1.885782554745674133e-02 -4.821680858731269836e-02 -4.329049356195327825e+00 8.483479047166758491e+00 5.438576190849389924e+00
-9.977873414754867554e-02 1.767480932176113129e-02 -5.583228170871734619e-02 -3.203895781394426212e+00 6.565994934400436023e+00 4.669044965371990763e+00
-9.783477336168289185e-02 2.048213407397270203e-02 -4.725030437111854553e-02 -1.168013656978830417e+00 2.972424728531454896e+00 3.502761526168502559e+00
-9.134162217378616333e-02 3.324244171380996704e-02 -4.160310700535774231e-02 8.162610372238349177e-01 -4.699450171735754522e-01 3.157989515646335565e+00
-8.614818006753921509e-02 4.731891676783561707e-02 -4.001214355230331421e-02 3.242740236452590352e+00 -3.390039633613353587e+00 3.895354386183458306e+00
-8.189631998538970947e-02 6.109669432044029236e-02 -3.640361502766609192e-02 5.410312108084432303e+00 -4.945174602480584269e+00 4.717479725141111579e+00
-8.076623082160949707e-02 6.592506170272827148e-02 -4.259319230914115906e-02 5.810921864955825633e+00 -8.039434006299741142e+00 5.494296948137465719e+00
-7.546266168355941772e-02 5.991794541478157043e-02 -4.247087240219116211e-02 5.336699836699036581e+00 -1.132168921085376745e+01 5.496010415693274531e+00
-6.865847110748291016e-02 5.747093632817268372e-02 -4.014452174305915833e-02 3.780619142515388553e+00 -1.322985060679664215e+01 6.100591267194600320e+00
-6.539792567491531372e-02 5.620522052049636841e-02 -3.954853117465972900e-02 1.816963480967620281e+00 -1.419059850618237739e+01 7.072451077079076498e+00
-6.654185801744461060e-02 5.569498613476753235e-02 -4.164187982678413391e-02 -5.103538087999207051e-02 -1.475585731710651949e+01 7.590016993870723816e+00
-6.930048018693923950e-02 5.418309196829795837e-02 -4.323045909404754639e-02 -1.895554271866724649e+00 -1.420801607829585222e+01 8.587304005145899310e+00
-8.378963917493820190e-02 4.262774065136909485e-02 -4.154438897967338562e-02 -4.234286716646239235e+00 -1.127349973253453896e+01 9.232430902708266274e+00
-8.576148748397827148e-02 2.341462671756744385e-02 -4.315132647752761841e-02 -4.902294794218818197e+00 -9.815373549775936013e+00 9.199472479753564969e+00
-8.874242007732391357e-02 4.987791180610656738e-03 -4.225912317633628845e-02 -5.289703170922833486e+00 -5.873831473289776284e+00 1.044730963952989811e+01
-9.517328441143035889e-02 -3.633350832387804985e-03 -4.794241115450859070e-02 -4.618784272632276533e+00 -1.445020988127168948e+00 1.072240484553665674e+01
-1.006326526403427124e-01 4.938830155879259109e-03 -4.829601570963859558e-02 -4.439460500082022421e+00 2.498844611445513397e+00 8.961154040303746626e+00
-9.615382552146911621e-02 1.716134254820644855e-03 -5.422690510749816895e-02 -3.155277530739051262e+00 5.053600488226148157e-02 7.265823178624176926e+00
-9.231764078140258789e-02 1.302999258041381836e-02 -5.067657306790351868e-02 -1.342741333552289085e+00 -3.324077554469937912e+00 5.515086588784178012e+00
-8.665625005960464478e-02 3.294243291020393372e-02 -4.394128546118736267e-02 2.397349362249763249e-01 -6.149416061920387477e+00 5.190126578071498464e+00
-8.105821162462234497e-02 5.426361411809921265e-02 -4.041522741317749023e-02 3.002419474986392167e+00 -7.819983394223067208e+00 4.944078996119537273e+00
-7.268628478050231934e-02 7.309505343437194824e-02 -4.306396469473838806e-02 5.305859828689793112e+00 -8.774195349033012903e+00 5.733363678921858053e+00
-6.968470662832260132e-02 8.619611710309982300e-02 -4.606475308537483215e-02 7.088592931573323597e+00 -9.287174207228497735e+00 6.397593778486502458e+00
-6.622976809740066528e-02 8.632645756006240845e-02 -4.409758746623992920e-02 6.339370918669491317e+00 -1.060668840639825561e+01 6.606813130032313630e+00
-6.340674310922622681e-02 8.231677114963531494e-02 -4.128043353557586670e-02 4.380135978544807962e+00 -1.181062231457144307e+01 7.146727148938278873e+00
-6.363509595394134521e-02 8.242060989141464233e-02 -4.465910047292709351e-02 2.088706448721323383e+00 -1.248310579834394574e+01 6.122818468132713576e+00
-6.158126145601272583e-02 8.638445287942886353e-02 -4.365557804703712463e-02 -4.653539009547831284e-01 -1.277895290185049504e+01 6.471739090854463861e+00
-6.594318151473999023e-02 8.596519380807876587e-02 -4.390098899602890015e-02 -2.635621337494080230e+00 -1.186696749598100098e+01 6.760018967351663299e+00
-7.802367210388183594e-02 7.228187471628189087e-02 -3.597973659634590149e-02 -4.442498908596842710e+00 -4.953860880889185303e+00 8.350390061790319507e+00
-8.196102827787399292e-02 5.106363072991371155e-02 -3.741993010044097900e-02 -4.492785845295295566e+00 7.761446904977540306e-01 1.101698895346576457e+01
-9.486760944128036499e-02 6.054464727640151978e-02 -4.915694147348403931e-02 -5.445832820025390930e+00 7.913416506562743535e+00 1.086929179101477416e+01
-9.773784130811691284e-02 5.865546315908432007e-02 -5.922120809555053711e-02 -5.629694226878852348e+00 6.773266938366618639e+00 9.106276434209300774e+00
-9.640777856111526489e-02 5.051365867257118225e-02 -5.622212216258049011e-02 -5.159010995563098945e+00 3.043886848040560533e+00 7.658606508218363196e+00
-9.291642159223556519e-02 5.202883481979370117e-02 -5.137237906455993652e-02 -4.054494650146731161e+00 -6.789371325862040285e-01 6.200626166118155425e+00
-8.999044448137283325e-02 6.300196051597595215e-02 -4.815189912915229797e-02 -2.418117886692320528e+00 -3.619679589360569327e+00 5.231946498478088792e+00
-8.356253057718276978e-02 7.889007776975631714e-02 -4.490265995264053345e-02 1.087316692001274177e-01 -6.119968321118593124e+00 3.786114311789713582e+00
-7.649262249469757080e-02 9.349197894334793091e-02 -4.413639008998870850e-02 2.866885465188851789e+00 -7.359349004216756640e+00 3.293611834817883999e+00
-7.288536429405212402e-02 1.026382148265838623e-01 -4.803781583905220032e-02 3.721887354129808312e+00 -9.498548323127790738e+00 3.001224496916445883e+00
-6.607945263385772705e-02 9.701283276081085205e-02 -4.721591994166374207e-02 3.467280369222162317e+00 -1.160808890981799379e+01 2.701849419198249169e+00
-5.883460864424705505e-02 9.249942004680633545e-02 -4.527660086750984192e-02 2.166456902488876679e+00 -1.248975911493608315e+01 2.956084244908443015e+00
-5.634381622076034546e-02 9.433267265558242798e-02 -4.318462312221527100e-02 1.103095374573046961e+00 -1.270804448843211887e+01 2.520418846004369051e+00
-5.776855349540710449e-02 9.786666929721832275e-02 -4.223243147134780884e-02 -2.258769399511731668e-01 -1.251254497163248480e+01 1.676411172315960707e+00
-5.800384283065795898e-02 9.930900484323501587e-02 -4.049180075526237488e-02 -1.900211953170783952e+00 -1.144711190114299981e+01 2.559772593308964783e+00
-6.420396268367767334e-02 9.717173874378204346e-02 -3.904891386628150940e-02 -3.503226596534594783e+00 -9.363693768823436514e+00 3.326699040689729436e+00
-6.544651836156845093e-02 8.990328013896942139e-02 -3.738271445035934448e-02 -4.856614550056935542e+00 6.949446961594225591e-01 5.763404260194294970e+00
-6.700637191534042358e-02 1.032907590270042419e-01 -4.463219642639160156e-02 -7.022977630242099423e+00 1.082836153970263737e+01 6.606823800592954044e+00
-6.896683573722839355e-02 1.021524891257286072e-01 -6.183041259646415710e-02 -7.261487813000704783e+00 1.154541373660501691e+01 6.697438005489693147e+00
-6.844951212406158447e-02 9.765145927667617798e-02 -5.933376401662826538e-02 -7.601597289876512065e+00 1.041337425913620329e+01 6.716854097662718459e+00
-6.887977570295333862e-02 8.457992225885391235e-02 -6.315616518259048462e-02 -7.433722268327520588e+00 6.551881083178583864e+00 6.434931198033953414e+00
-7.007558643817901611e-02 8.138240128755569458e-02 -5.248303338885307312e-02 -6.545373750981708483e+00 1.979678533816123576e+00 6.162580853060309671e+00
-6.958069652318954468e-02 7.764770835638046265e-02 -4.672806337475776672e-02 -5.265469162031521044e+00 -3.075279423760320707e+00 5.512813900500035835e+00
-7.088752835988998413e-02 7.569447904825210571e-02 -3.914809599518775940e-02 -3.367564177265152559e+00 -7.540782115118758178e+00 4.839130053557338051e+00
-7.234759628772735596e-02 7.736957073211669922e-02 -3.457510843873023987e-02 -1.435887332615980450e+00 -1.025570891642483140e+01 4.368114228479054617e+00
-7.244789600372314453e-02 8.099224418401718140e-02 -2.890692837536334991e-02 1.109194626940980394e-01 -1.199476591536711467e+01 3.666771718830980742e+00
-7.011608779430389404e-02 7.460518926382064819e-02 -3.137031570076942444e-02 8.813441805059952783e-01 -1.254621178719385277e+01 3.720265161524013653e+00
-6.873141974210739136e-02 6.895092874765396118e-02 -2.941984869539737701e-02 1.286049746637555113e+00 -1.251665183630177047e+01 3.835108651377147737e+00
-6.929064542055130005e-02 6.502518057823181152e-02 -3.038219176232814789e-02 1.418794891805060576e+00 -1.244886779660030030e+01 3.857897880138551283e+00
-6.584845483303070068e-02 5.169741064310073853e-02 -2.951889857649803162e-02 1.478543669106413772e+00 -1.161759653376504708e+01 4.777090250292571838e+00
-6.592191755771636963e-02 4.715038836002349854e-02 -2.929354272782802582e-02 1.220117613637162535e+00 -9.021433991060456847e+00 5.440337408759622129e+00
-6.045559793710708618e-02 2.706137113273143768e-02 -3.442820161581039429e-02 -1.287479151233171359e+00 -7.508721796545423821e+00 5.281621360008365684e+00
