4.844835698604583740e-01 1.546545624732971191e+00 -1.900976896286010742e+00 5.986917720041838642e+00 3.091785031788395255e+00 -4.515631471424563870e+01
4.984730184078216553e-01 1.556787848472595215e+00 -2.081647396087646484e+00 3.462633529324226966e+00 -5.892804737474556021e+00 -4.577194961749252400e+01
5.254876613616943359e-01 1.576398372650146484e+00 -2.259880781173706055e+00 1.104560821469671827e+00 -1.303883964421867425e+01 -4.885671068265100558e+01
5.980139970779418945e-01 1.675830125808715820e+00 -2.412567377090454102e+00 -2.672034505276846272e-01 -1.072467492379836607e+01 -5.118210013761042632e+01
8.056774735450744629e-01 1.879771590232849121e+00 -2.606814861297607422e+00 -4.386236304120290974e+00 7.655280495129217933e+00 -5.358421915518039214e+01
9.442272782325744629e-01 2.050829887390136719e+00 -2.860293388366699219e+00 -6.340201270533855293e+00 2.678797486162654096e+01 -5.154102164101859529e+01
1.151475787162780762e+00 2.253795146942138672e+00 -3.110627412796020508e+00 1.533555458321563592e+00 4.250310744790169792e+01 -4.416484130982861700e+01
1.215699076652526855e+00 2.413820505142211914e+00 -3.358407497406005859e+00 -7.790363564894603243e+00 3.033345645072888885e+01 -4.856046707913249350e+01
1.282344818115234375e+00 2.572019100189208984e+00 -3.587134122848510742e+00 -8.141254721168373010e+00 1.825156811492013276e+01 -4.943958556035531160e+01
1.344123959541320801e+00 2.659189701080322266e+00 -3.775707244873046875e+00 -4.315791752315242036e+00 7.321948120550919370e+00 -4.739292653358964458e+01
1.444322824478149414e+00 2.784109592437744141e+00 -4.045169353485107422e+00 -1.055141836110006004e+00 -2.583283131828172596e+00 -4.495602528451171054e+01
1.537960290908813477e+00 2.948276758193969727e+00 -4.279662132263183594e+00 2.059264214783403713e+00 -2.549196927913288668e+00 -4.010804297429304910e+01
1.649692654609680176e+00 3.161275863647460938e+00 -4.564002037048339844e+00 6.563531806997814577e+00 5.174717095030731073e+00 -3.425487886296524920e+01
1.816070318222045898e+00 3.405239105224609375e+00 -4.850143432617187500e+00 8.669568908042837307e+00 6.956820614994501994e+00 -3.576644871188483421e+01
1.940592288970947266e+00 3.599972009658813477e+00 -5.133019924163818359e+00 9.297363293046885246e+00 4.792509482711700741e+00 -3.278476415587500270e+01
2.070377588272094727e+00 3.818231105804443359e+00 -5.400193214416503906e+00 9.552406458484780316e+00 4.154569997862572528e+00 -3.388746831227813772e+01
2.178006172180175781e+00 3.994313240051269531e+00 -5.636749744415283203e+00 9.703805416762456559e+00 1.714379810949824945e+00 -3.400282131440468447e+01
2.217404603958129883e+00 4.095785617828369141e+00 -5.805649280548095703e+00 4.917339162545023790e+00 -6.164772837085458868e+00 -3.130820564092744718e+01
2.285105228424072266e+00 4.198834419250488281e+00 -6.010963916778564453e+00 1.403880672021256215e+00 -1.340495245662129697e+01 -3.562604687334437870e+01
2.408021926879882812e+00 4.376759529113769531e+00 -6.239200592041015625e+00 -1.758985212679051724e+00 -1.553439652895506562e+01 -3.880557071628994947e+01
2.614010334014892578e+00 4.682664394378662109e+00 -6.518339633941650391e+00 -1.375077699286585631e+00 -9.889276498020364015e-01 -4.321846472368005010e+01
2.805803537368774414e+00 4.973995208740234375e+00 -6.781245231628417969e+00 -2.694502437696921771e+00 2.220240895352593924e+01 -4.264122362311768200e+01
2.996784448623657227e+00 5.297611713409423828e+00 -7.147174358367919922e+00 -3.890451576910525677e+00 2.817816289174744426e+01 -4.165872103805839544e+01
3.150304079055786133e+00 5.541397094726562500e+00 -7.494428634643554688e+00 -3.897435897575232122e+00 1.935574294047077615e+01 -4.133688376613275040e+01
3.290874242782592773e+00 5.733781814575195312e+00 -7.779585361480712891e+00 -2.618939889933189935e+00 1.120391883228315955e+01 -4.089984473936042519e+01
3.472024202346801758e+00 5.964518070220947266e+00 -8.170312881469726562e+00 -4.680078595742663272e-01 3.319671226280321852e-01 -3.959062422942567849e+01
3.663033962249755859e+00 6.162737846374511719e+00 -8.504904747009277344e+00 8.474358792887263236e-01 -6.445795830308037822e+00 -3.622110006103969937e+01
3.849839210510253906e+00 6.399688243865966797e+00 -8.787591934204101562e+00 1.048871141385570249e+00 -6.311536729611245455e+00 -3.093090005360472716e+01
4.108657836914062500e+00 6.682494163513183594e+00 -9.140244483947753906e+00 1.921599647752114448e+00 6.614030036446870042e+00 -2.643282396362083730e+01
4.373103618621826172e+00 6.948475837707519531e+00 -9.438206672668457031e+00 1.907645323695688289e+00 5.749559126173457990e+00 -2.408819178065139965e+01
4.588133811950683594e+00 7.163666248321533203e+00 -9.722962379455566406e+00 1.657111191114502002e+00 5.189763300138435120e+00 -2.238391414644278754e+01
4.730020999908447266e+00 7.311591625213623047e+00 -9.954347610473632812e+00 1.774949665697707957e+00 3.504723675882887246e+00 -2.243438045235246037e+01
4.926967144012451172e+00 7.493124485015869141e+00 -1.024454689025878906e+01 8.342094835251262497e-01 -1.781703410309056990e+00 -2.288421266982188840e+01
5.076105594635009766e+00 7.582947731018066406e+00 -1.042882061004638672e+01 -1.600825207871891864e+00 -9.607920319271185505e+00 -2.581131737143861926e+01
5.266469478607177734e+00 7.763649463653564453e+00 -1.068133926391601562e+01 -8.999611019592188565e-01 -1.449588534508666804e+01 -3.043515301091543890e+01
5.459200859069824219e+00 7.954292297363281250e+00 -1.091767692565917969e+01 1.119953816708167071e+00 -8.583584618867346805e+00 -3.305983988521296624e+01
5.759398460388183594e+00 8.279970169067382812e+00 -1.125411033630371094e+01 -3.574992031139087256e+00 2.073213865818726731e+01 -3.547940894579481608e+01
5.941892147064208984e+00 8.643355369567871094e+00 -1.161280632019042969e+01 2.256140743503532720e-01 3.165977602121224521e+01 -3.146437327562353303e+01
6.080511569976806641e+00 8.872615814208984375e+00 -1.195466995239257812e+01 3.289831700668786607e-01 3.263862888794115946e+01 -3.073695323539054769e+01
6.190122127532958984e+00 9.076289176940917969e+00 -1.222447967529296875e+01 -3.967763634341443080e+00 2.436588191631523159e+01 -3.343137872478888539e+01
6.359675407409667969e+00 9.292019844055175781e+00 -1.252512264251708984e+01 -2.908156083635215161e+00 1.519655648206598997e+01 -3.314170739844140456e+01
6.492523193359375000e+00 9.468864440917968750e+00 -1.279307365417480469e+01 -1.658502691495554737e+00 6.185295848941091634e+00 -3.204624446374367608e+01
6.629549503326416016e+00 9.610688209533691406e+00 -1.303748893737792969e+01 1.863951451269904580e-01 -2.439108156095394886e+00 -3.048826531120435845e+01
6.836038589477539062e+00 9.801466941833496094e+00 -1.338477516174316406e+01 3.213617842486776510e+00 -5.195418408539951294e+00 -2.915254993619230106e+01
6.919190406799316406e+00 1.008779048919677734e+01 -1.365440177917480469e+01 1.763569853602233284e+00 5.233852798860000100e+00 -2.499122380424939394e+01
7.090407371520996094e+00 1.029883193969726562e+01 -1.399533367156982422e+01 3.258288497398745154e+00 2.970105225363015577e+00 -2.637654485478877220e+01
7.225308895111083984e+00 1.049369335174560547e+01 -1.430095863342285156e+01 4.385979676099297286e+00 1.911912474144319862e+00 -2.414115503836865528e+01
7.286783218383789062e+00 1.060394001007080078e+01 -1.439027786254882812e+01 4.759023478940959784e+00 1.250131993551108156e+00 -2.405495291919741163e+01
7.422748565673828125e+00 1.078765010833740234e+01 -1.459612464904785156e+01 4.648184545551869107e+00 2.402695479799357603e+00 -2.648886848681109996e+01
7.536884784698486328e+00 1.092271804809570312e+01 -1.488015651702880859e+01 3.777192286111567210e+00 -5.119380031670531572e+00 -2.806922478618390571e+01
7.606376171112060547e+00 1.095286369323730469e+01 -1.499369144439697266e+01 5.918134116791055055e-01 -1.450600045769110125e+01 -3.112259473227594242e+01
7.716810703277587891e+00 1.107592010498046875e+01 -1.517642307281494141e+01 -4.513402547735900217e-01 -1.740141743498656624e+01 -3.444615580003360833e+01
7.822313785552978516e+00 1.117649078369140625e+01 -1.515207672119140625e+01 6.234975890789919983e-01 -1.370885182257869950e+01 -4.050836321555240715e+01
7.985142230987548828e+00 1.136751365661621094e+01 -1.525956916809082031e+01 -5.914466648796266490e+00 1.732968731822443820e+00 -4.603287070498213041e+01
8.147084236145019531e+00 1.156995773315429688e+01 -1.538428401947021484e+01 -1.337462591472936246e+01 1.546307837359480253e+01 -4.906474164334522214e+01
8.157752990722656250e+00 1.159134101867675781e+01 -1.534186267852783203e+01 -1.054752781407329998e+01 9.981763312617530914e+00 -5.078292743803564946e+01
8.208744049072265625e+00 1.158586502075195312e+01 -1.514869785308837891e+01 -8.142248017635207447e+00 9.581323436008220895e+00 -4.941069435640486773e+01
8.332630157470703125e+00 1.173695278167724609e+01 -1.519198894500732422e+01 -5.547950190052244324e+00 8.574899681718129330e+00 -4.835211080929202154e+01
8.350556373596191406e+00 1.172813510894775391e+01 -1.513178539276123047e+01 -2.991630286848085962e+00 5.909445818058175703e+00 -4.627015269981945522e+01
8.356024742126464844e+00 1.170416450500488281e+01 -1.508312225341796875e+01 -3.527398478062195863e-01 6.211309693975571866e-01 -4.338495216681162958e+01
8.370491981506347656e+00 1.167031383514404297e+01 -1.509446811676025391e+01 2.072300355948683226e+00 -5.772449513453707937e+00 -3.845815494973000881e+01
8.334219932556152344e+00 1.166669750213623047e+01 -1.511520481109619141e+01 2.119078826462019727e+00 -8.281482892481566438e+00 -2.894182918439418017e+01
8.406817436218261719e+00 1.162721061706542969e+01 -1.509778785705566406e+01 4.992025589110594019e+00 -6.003550800816948474e+00 -2.170009288258096447e+01
8.492712974548339844e+00 1.165856075286865234e+01 -1.506799030303955078e+01 8.602123146564267131e+00 -1.995015788597099382e+00 -2.051835241282585898e+01
8.549872398376464844e+00 1.162691211700439453e+01 -1.504364967346191406e+01 8.654046344582608796e+00 -2.151150319675159572e+00 -1.862918764939308502e+01
-5.376489162445068359e-01 4.788652658462524414e-01 -1.919829249382019043e-01 7.079903255123147332e+00 -5.380101503444834066e+00 -1.506884357748042014e+01
-6.012923121452331543e-01 4.312728345394134521e-01 -1.964793354272842407e-01 1.740102643992642806e+00 -9.216068557442438802e+00 -1.181909107580923823e+01
-6.663966774940490723e-01 3.843472898006439209e-01 -2.052257359027862549e-01 9.383804312248104074e-01 -1.082992869950498083e+01 -1.414697741324532387e+01
-7.122065424919128418e-01 4.181294441223144531e-01 -2.772993743419647217e-01 -5.212698372558337567e+00 1.287076020049804370e+01 -1.405121328116482182e+01
-7.263152599334716797e-01 4.832053780555725098e-01 -4.135201275348663330e-01 -3.597886262394341284e+00 2.857825715105752806e+01 -1.150557407371120711e+01
-7.643198370933532715e-01 4.962263107299804688e-01 -5.325734019279479980e-01 -4.318108587938114695e+00 2.838639847822399176e+01 -9.360537938395083302e+00
-8.131200671195983887e-01 4.811857342720031738e-01 -6.483352184295654297e-01 -7.020629676788173512e+00 2.197761068767814763e+01 -1.170725015742300812e+01
-8.299784064292907715e-01 4.384296834468841553e-01 -6.594917774200439453e-01 -5.620316795843513624e+00 1.229377088623921743e+01 -1.078049296866964468e+01
-8.093398809432983398e-01 3.728651404380798340e-01 -5.689677000045776367e-01 -4.365627155413785765e+00 3.326023899789393834e+00 -1.002514228634391991e+01
-7.905444502830505371e-01 3.156948089599609375e-01 -5.298822522163391113e-01 -2.587158821890855442e+00 -4.859834838822058245e+00 -8.596410571544453205e+00
-7.748863697052001953e-01 2.785769104957580566e-01 -5.219755172729492188e-01 -6.358427989035413397e-01 -6.266482979718229096e+00 -6.387319524052189834e+00
-7.686190009117126465e-01 3.199473619461059570e-01 -5.374677181243896484e-01 3.164650895641590855e-01 3.975198787021643199e+00 -4.471575038822340531e+00
-7.568393349647521973e-01 3.360729813575744629e-01 -5.695919394493103027e-01 1.629217573940723973e+00 1.947046590155628198e+00 -3.442757893112238232e+00
-7.532389760017395020e-01 3.272707760334014893e-01 -5.825813412666320801e-01 2.466829199261627803e+00 8.655199862148309498e-01 -2.598623780246584580e+00
-7.482464313507080078e-01 3.073860108852386475e-01 -5.638707876205444336e-01 2.897148599534234314e+00 2.890841517939913841e-01 -2.065516553552571910e+00
-7.413530349731445312e-01 2.436494231224060059e-01 -5.351234674453735352e-01 2.885204328619642045e+00 -8.444370943707463217e-01 -3.881335108212559781e+00
-7.613370418548583984e-01 1.609386503696441650e-01 -5.431038141250610352e-01 3.471193338317251076e-01 -9.617142711657905352e+00 -4.312771726222881519e+00
-7.727427482604980469e-01 1.157737299799919128e-01 -5.472008585929870605e-01 -2.160684806172423311e+00 -1.784020362838237972e+01 -7.495009512574504207e+00
-7.815262675285339355e-01 1.404847353696823120e-01 -5.376728773117065430e-01 -3.126550623695553366e+00 -1.700206421252880062e+01 -1.034608859020020688e+01
-8.048493266105651855e-01 2.458312660455703735e-01 -5.413622260093688965e-01 -3.234515751518296955e+00 2.860264763010391675e-01 -1.151265417559520543e+01
-8.170848488807678223e-01 3.828043639659881592e-01 -6.203191280364990234e-01 -2.083295952652561844e+00 2.619594918922783222e+01 -8.674371680000065865e+00
-8.221979141235351562e-01 4.756876230239868164e-01 -7.234607338905334473e-01 -4.127002731819283454e+00 2.383977703954630556e+01 -1.098168967844949506e+01
-8.156048655509948730e-01 5.493578314781188965e-01 -8.114852309226989746e-01 -4.864367772752408392e+00 1.958822745235068297e+01 -1.147856871607735663e+01
-8.048307299613952637e-01 5.752203464508056641e-01 -8.661260008811950684e-01 -4.670791888743799802e+00 1.074148644450328050e+01 -1.003106042814082777e+01
-7.931081652641296387e-01 5.735312700271606445e-01 -9.007789492607116699e-01 -4.396696389453204290e+00 2.039719599147963525e+00 -9.408666086434436693e+00
-7.875637412071228027e-01 5.476336479187011719e-01 -9.158275127410888672e-01 -2.212626015564366888e+00 -6.581340879079177419e+00 -7.407978398654147867e+00
-7.877187132835388184e-01 5.222592353820800781e-01 -9.101121425628662109e-01 1.387937802342997795e+00 -8.959028434905706106e+00 -4.831023329168711911e+00
-8.016653656959533691e-01 6.432710886001586914e-01 -1.056019067764282227e+00 -1.072104991080579994e+00 1.899597656682794344e-01 1.123500670760193554e+00
